   323    17    0     datakind beginning-row linenumbers
----------------------------------------------------------------
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 experimental data for Pd 3d3/2 from W(100)  excited with hv=1810eV

 provided by Pancotti et al. (LNLS in 12, June 2007)
   intial angular momentum (l) = 2
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      191.500      62214.6      71840.1    0.0960574
      194.500      50553.1      71840.1    0.0103273
      197.500      55750.7      71840.1    0.0330802
      200.500      56299.5      71840.1    0.0351950
      203.500      50519.1      71840.1   -0.0138972
      206.500      46229.2      71840.1   -0.0721997
      209.500      46229.2      71840.1   -0.0866479
      212.500      42930.0      71840.1   -0.0824986
      215.500      42631.0      71840.1   -0.0655921
      218.500      46300.9      71840.1   -0.0936704
      221.500      52196.2      71840.1   -0.0624550
      224.500      54797.4      71840.1    0.0164907
      227.500      47583.5      71840.1   -0.0352211
      230.500      43213.7      71840.1   -0.0694523
      233.500      48187.3      71840.1   -0.0805076
      236.500      42103.6      71840.1   -0.1145464
      239.500      43836.7      71840.1   -0.1528260
      242.500      50460.1      71840.1   -0.0918123
      245.500      49668.4      71840.1   -0.0282970
      248.500      51891.5      71840.1   -0.0405897
      251.500      55345.6      71840.1    0.0175042
      254.500      54472.7      71840.1   -0.0145293
      257.500      61342.8      71840.1    0.0556200
      260.500      67573.1      71840.1    0.1097512
      263.500      69310.3      71840.1    0.1266350
      266.500      64719.3      71840.1    0.1045737
      269.500      65388.0      71840.1    0.1151153
      272.500      69050.7      71840.1    0.1503962
      275.500      67083.2      71840.1    0.1173137
      278.500      66507.0      71840.1    0.1511159
      281.500      65307.7      71840.1    0.0960574
      284.500      59678.0      71840.1    0.0103273
      287.500      59859.7      71840.1    0.0330803
      290.500      65312.4      71840.1    0.0351950
      293.500      57150.7      71840.1   -0.0138972
      296.500      57129.7      71840.1   -0.0721997
      299.500      55939.6      71840.1   -0.0866479
      302.500      61696.5      71840.1   -0.0824986
      305.500      60140.5      71840.1   -0.0655920
      308.500      59074.6      71840.1   -0.0936704
      311.500      56731.8      71840.1   -0.0624550
      314.500      71671.6      71840.1    0.0164907
      317.500      74213.5      71840.1   -0.0352211
      320.500      69945.2      71840.1   -0.0694523
      323.500      73415.1      71840.1   -0.0805076
      326.500      67574.8      71840.1   -0.1145464
      329.500      69459.6      71840.1   -0.1528260
      332.500      71655.7      71840.1   -0.0918123
      335.500      74432.7      71840.1   -0.0282970
      338.500      76566.5      71840.1   -0.0405897
      341.500      82283.6      71840.1    0.0175042
      344.500      82611.9      71840.1   -0.0145293
      347.500      85439.9      71840.1    0.0556200
      350.500      93063.3      71840.1    0.1097512
      353.500      89569.2      71840.1    0.1266350
      356.500      92268.3      71840.1    0.1045737
      359.500      100654.      71840.1    0.1151153
      11     120      14.31000      42      1.00000      0.00000
      2.50000      87481.6      66547.5    0.1802583
      5.50000      96325.0      66547.5    0.2052616
      8.50000      94945.2      66547.5    0.1518350
      11.5000      91333.9      66547.5    0.1047685
      14.5000      91759.9      66547.5   -0.0057013
      17.5000      93120.8      66547.5   -0.0045311
      20.5000      94981.0      66547.5   -0.0244504
      23.5000      95014.5      66547.5   -0.0295323
      26.5000      92483.1      66547.5   -0.0585267
      29.5000      93306.7      66547.5   -0.1013214
      32.5000      95762.1      66547.5   -0.0731218
      35.5000      91919.3      66547.5   -0.0569978
      38.5000      90974.5      66547.5   -0.1207921
      41.5000      96034.9      66547.5   -0.0722313
      44.5000      94947.9      66547.5   -0.0194206
      47.5000      101325.      66547.5    0.0019894
      50.5000      95755.7      66547.5   -0.0864009
      53.5000      91725.1      66547.5   -0.1221380
      56.5000      81592.6      66547.5   -0.1549956
      59.5000      86521.4      66547.5   -0.1127029
      62.5000      90055.5      66547.5   -0.0810187
      65.5000      92875.7      66547.5   -0.0820895
      68.5000      91282.3      66547.5   -0.0078676
      71.5000      90208.8      66547.5    0.0117520
      74.5000      91861.3      66547.5    0.0036564
      77.5000      92030.9      66547.5    0.0169333
      80.5000      93811.4      66547.5    0.0919131
      83.5000      101768.      66547.5    0.1969690
      86.5000      95070.5      66547.5    0.2045703
      89.5000      97124.5      66547.5    0.1454949
      92.5000      97193.2      66547.5    0.1802583
      95.5000      89622.1      66547.5    0.2052616
      98.5000      94937.8      66547.5    0.1518350
      101.500      91219.8      66547.5    0.1047685
      104.500      85413.4      66547.5   -0.0057012
      107.500      76878.6      66547.5   -0.0045311
      110.500      74670.5      66547.5   -0.0244503
      113.500      72490.7      66547.5   -0.0295323
      116.500      67642.7      66547.5   -0.0585267
      119.500      61238.5      66547.5   -0.1013213
      122.500      64595.6      66547.5   -0.0731217
      125.500      65510.3      66547.5   -0.0569978
      128.500      57246.5      66547.5   -0.1207921
      131.500      62792.6      66547.5   -0.0722312
      134.500      61078.0      66547.5   -0.0194206
      137.500      65012.8      66547.5    0.0019894
      140.500      53656.2      66547.5   -0.0864009
      143.500      49070.4      66547.5   -0.1221380
      146.500      49352.7      66547.5   -0.1549956
      149.500      45006.3      66547.5   -0.1127029
      152.500      51743.6      66547.5   -0.0810187
      155.500      51771.8      66547.5   -0.0820895
      158.500      51768.4      66547.5   -0.0078675
      161.500      54636.8      66547.5    0.0117520
      164.500      50578.6      66547.5    0.0036564
      167.500      54688.1      66547.5    0.0169333
      170.500      61812.7      66547.5    0.0919131
      173.500      64396.1      66547.5    0.1969690
      176.500      65790.6      66547.5    0.2045703
      179.500      61827.7      66547.5    0.1454949
      182.500      61705.6      66547.5    0.1802583
      185.500      63984.5      66547.5    0.2052616
      188.500      56849.6      66547.5    0.1518350
      191.500      52812.5      66547.5    0.1047685
      194.500      42319.7      66547.5   -0.0057012
      197.500      44640.2      66547.5   -0.0045311
      200.500      40800.3      66547.5   -0.0244503
      203.500      44297.8      66547.5   -0.0295323
      206.500      41738.8      66547.5   -0.0585267
      209.500      40075.8      66547.5   -0.1013214
      212.500      40145.1      66547.5   -0.0731218
      215.500      40518.1      66547.5   -0.0569978
      218.500      38567.2      66547.5   -0.1207922
      221.500      37455.1      66547.5   -0.0722312
      224.500      44831.4      66547.5   -0.0194206
      227.500      44436.5      66547.5    0.0019894
      230.500      39636.4      66547.5   -0.0864009
      233.500      39213.2      66547.5   -0.1221380
      236.500      38380.0      66547.5   -0.1549956
      239.500      41539.1      66547.5   -0.1127029
      242.500      40244.4      66547.5   -0.0810187
      245.500      37169.1      66547.5   -0.0820895
      248.500      45856.0      66547.5   -0.0078676
      251.500      46188.0      66547.5    0.0117520
      254.500      47645.1      66547.5    0.0036564
      257.500      47645.1      66547.5    0.0169333
      260.500      51159.5      66547.5    0.0919131
      263.500      60342.2      66547.5    0.1969690
      266.500      62643.2      66547.5    0.2045703
      269.500      52404.5      66547.5    0.1454949
      272.500      60370.7      66547.5    0.1802583
      275.500      61903.8      66547.5    0.2052616
      278.500      56865.4      66547.5    0.1518350
      281.500      56471.1      66547.5    0.1047685
      284.500      49293.6      66547.5   -0.0057013
      287.500      51495.1      66547.5   -0.0045311
      290.500      52679.2      66547.5   -0.0244503
      293.500      48301.3      66547.5   -0.0295323
      296.500      50529.7      66547.5   -0.0585267
      299.500      47180.6      66547.5   -0.1013214
      302.500      49637.7      66547.5   -0.0731217
      305.500      54982.4      66547.5   -0.0569978
      308.500      50292.8      66547.5   -0.1207922
      311.500      55439.9      66547.5   -0.0722312
      314.500      59734.2      66547.5   -0.0194206
      317.500      56982.1      66547.5    0.0019894
      320.500      56441.0      66547.5   -0.0864009
      323.500      55176.0      66547.5   -0.1221380
      326.500      54524.2      66547.5   -0.1549956
      329.500      62802.2      66547.5   -0.1127029
      332.500      62610.1      66547.5   -0.0810187
      335.500      64766.2      66547.5   -0.0820895
      338.500      73704.8      66547.5   -0.0078676
      341.500      75732.4      66547.5    0.0117520
      344.500      75521.0      66547.5    0.0036564
      347.500      72983.7      66547.5    0.0169333
      350.500      77438.5      66547.5    0.0919131
      353.500      84276.9      66547.5    0.1969690
      356.500      86507.0      66547.5    0.2045704
      359.500      88765.1      66547.5    0.1454949
      12     120      14.31000      45      1.00000      0.00000
      2.50000      83904.4      65592.3    0.0847000
      5.50000      91115.3      65592.3    0.0723903
      8.50000      92158.3      65592.3    0.0837318
      11.5000      84157.3      65592.3    0.0393825
      14.5000      82465.6      65592.3   -0.0616982
      17.5000      115822.      65592.3    0.0110365
      20.5000      89041.7      65592.3   -0.0932664
      23.5000      89440.0      65592.3   -0.0331590
      26.5000      95396.5      65592.3    0.0125806
      29.5000      89915.2      65592.3    0.0041912
      32.5000      95538.6      65592.3   -0.0291511
      35.5000      94888.7      65592.3   -0.0041060
      38.5000      95448.0      65592.3   -0.0203657
      41.5000      95653.9      65592.3    0.0306187
      44.5000      98650.7      65592.3    0.0603604
      47.5000      93366.6      65592.3   -0.0174373
      50.5000      94823.8      65592.3    0.0041083
      53.5000      91100.7      65592.3   -0.0534287
      56.5000      85052.7      65592.3   -0.0638396
      59.5000      91231.5      65592.3   -0.0142974
      62.5000      90356.4      65592.3   -0.0203214
      65.5000      80615.9      65592.3   -0.0526954
      68.5000      79751.4      65592.3   -0.0593181
      71.5000      81335.5      65592.3   -0.0786406
      74.5000      76689.8      65592.3   -0.0601818
      77.5000      81609.8      65592.3    0.0020680
      80.5000      86377.0      65592.3    0.0376588
      83.5000      86300.6      65592.3    0.0887346
      86.5000      94566.7      65592.3    0.1034792
      89.5000      85200.1      65592.3    0.1168515
      92.5000      85256.4      65592.3    0.0846999
      95.5000      82867.3      65592.3    0.0723903
      98.5000      78813.1      65592.3    0.0837318
      101.500      76918.3      65592.3    0.0393825
      104.500      68936.4      65592.3   -0.0616982
      107.500      65731.2      65592.3    0.0110365
      110.500      63838.5      65592.3   -0.0932664
      113.500      63867.4      65592.3   -0.0331590
      116.500      62725.7      65592.3    0.0125806
      119.500      62385.6      65592.3    0.0041912
      122.500      60244.7      65592.3   -0.0291511
      125.500      64245.5      65592.3   -0.0041060
      128.500      60585.9      65592.3   -0.0203657
      131.500      68448.8      65592.3    0.0306187
      134.500      69640.2      65592.3    0.0603604
      137.500      67313.1      65592.3   -0.0174373
      140.500      56767.5      65592.3    0.0041083
      143.500      59723.9      65592.3   -0.0534287
      146.500      64670.1      65592.3   -0.0638396
      149.500      57334.0      65592.3   -0.0142974
      152.500      61807.3      65592.3   -0.0203214
      155.500      54811.2      65592.3   -0.0526954
      158.500      55958.2      65592.3   -0.0593180
      161.500      45324.8      65592.3   -0.0786406
      164.500      53250.1      65592.3   -0.0601818
      167.500      58247.9      65592.3    0.0020680
      170.500      57484.6      65592.3    0.0376588
      173.500      61623.1      65592.3    0.0887346
      176.500      61623.1      65592.3    0.1034792
      179.500      62989.4      65592.3    0.1168515
      182.500      59834.3      65592.3    0.0846999
      185.500      52258.5      65592.3    0.0723903
      188.500      56774.0      65592.3    0.0837318
      191.500      55703.2      65592.3    0.0393825
      194.500      45383.3      65592.3   -0.0616982
      197.500      41781.8      65592.3    0.0110365
      200.500      40095.3      65592.3   -0.0932664
      203.500      48827.0      65592.3   -0.0331590
      206.500      50300.4      65592.3    0.0125806
      209.500      49334.1      65592.3    0.0041912
      212.500      42795.5      65592.3   -0.0291511
      215.500      45034.5      65592.3   -0.0041060
      218.500      50698.9      65592.3   -0.0203657
      221.500      50180.5      65592.3    0.0306187
      224.500      53870.2      65592.3    0.0603604
      227.500      44364.3      65592.3   -0.0174373
      230.500      49922.8      65592.3    0.0041083
      233.500      43231.2      65592.3   -0.0534286
      236.500      39507.3      65592.3   -0.0638396
      239.500      46615.7      65592.3   -0.0142974
      242.500      43311.2      65592.3   -0.0203214
      245.500      44788.9      65592.3   -0.0526954
      248.500      42783.6      65592.3   -0.0593180
      251.500      45167.7      65592.3   -0.0786406
      254.500      43042.4      65592.3   -0.0601818
      257.500      46906.3      65592.3    0.0020680
      260.500      49441.9      65592.3    0.0376588
      263.500      51850.8      65592.3    0.0887346
      266.500      47384.6      65592.3    0.1034792
      269.500      52335.9      65592.3    0.1168515
      272.500      50594.4      65592.3    0.0847000
      275.500      52996.0      65592.3    0.0723903
      278.500      51781.2      65592.3    0.0837318
      281.500      49445.9      65592.3    0.0393825
      284.500      46294.8      65592.3   -0.0616982
      287.500      47067.4      65592.3    0.0110365
      290.500      44544.3      65592.3   -0.0932664
      293.500      45911.2      65592.3   -0.0331590
      296.500      50917.1      65592.3    0.0125806
      299.500      53657.2      65592.3    0.0041912
      302.500      52088.8      65592.3   -0.0291511
      305.500      50478.3      65592.3   -0.0041060
      308.500      55045.1      65592.3   -0.0203657
      311.500      61605.0      65592.3    0.0306187
      314.500      59753.4      65592.3    0.0603604
      317.500      59165.1      65592.3   -0.0174373
      320.500      64889.2      65592.3    0.0041083
      323.500      59035.2      65592.3   -0.0534287
      326.500      60753.1      65592.3   -0.0638396
      329.500      65975.4      65592.3   -0.0142974
      332.500      64338.3      65592.3   -0.0203214
      335.500      68612.6      65592.3   -0.0526954
      338.500      68593.5      65592.3   -0.0593180
      341.500      71427.2      65592.3   -0.0786406
      344.500      73104.2      65592.3   -0.0601818
      347.500      73678.4      65592.3    0.0020680
      350.500      76718.5      65592.3    0.0376588
      353.500      81780.4      65592.3    0.0887346
      356.500      84753.8      65592.3    0.1034792
      359.500      87138.3      65592.3    0.1168515
      13     120      14.31000      48      1.00000      0.00000
      2.50000      76889.4      62705.7   -0.0396982
      5.50000      80497.7      62705.7   -0.0035529
      8.50000      88272.6      62705.7    0.0281878
      11.5000      83763.3      62705.7    0.0083684
      14.5000      84695.4      62705.7   -0.0358415
      17.5000      90277.4      62705.7   -0.0053280
      20.5000      93368.9      62705.7   -0.0861334
      23.5000      88346.1      62705.7   -0.0312614
      26.5000      91853.8      62705.7    0.0129884
      29.5000      95474.0      62705.7    0.0323080
      32.5000      97999.6      62705.7    0.0231067
      35.5000      95946.8      62705.7    0.0054326
      38.5000      90331.9      62705.7    0.0208488
      41.5000      95248.9      62705.7    0.0594815
      44.5000      96820.1      62705.7    0.1666414
      47.5000      94770.9      62705.7    0.1665017
      50.5000      93451.1      62705.7    0.0593736
      53.5000      89644.2      62705.7    0.0075313
      56.5000      88151.8      62705.7   -0.0067460
      59.5000      89458.2      62705.7    0.0091407
      62.5000      86576.9      62705.7   -0.0168198
      65.5000      82560.2      62705.7   -0.0778791
      68.5000      77571.8      62705.7   -0.0638395
      71.5000      78733.5      62705.7   -0.0121309
      74.5000      77218.1      62705.7   -0.0767068
      77.5000      78366.7      62705.7   -0.0396750
      80.5000      75517.4      62705.7   -0.0367227
      83.5000      79707.6      62705.7   -0.0006137
      86.5000      71534.0      62705.7   -0.0125646
      89.5000      72016.1      62705.7    0.0384662
      92.5000      72426.8      62705.7   -0.0396982
      95.5000      71568.2      62705.7   -0.0035529
      98.5000      74036.8      62705.7    0.0281878
      101.500      67770.5      62705.7    0.0083684
      104.500      67559.2      62705.7   -0.0358415
      107.500      65119.4      62705.7   -0.0053280
      110.500      61362.5      62705.7   -0.0861335
      113.500      66686.5      62705.7   -0.0312614
      116.500      71048.5      62705.7    0.0129884
      119.500      67744.7      62705.7    0.0323080
      122.500      66674.0      62705.7    0.0231067
      125.500      64246.3      62705.7    0.0054326
      128.500      67619.7      62705.7    0.0208487
      131.500      67275.9      62705.7    0.0594815
      134.500      71422.0      62705.7    0.1666414
      137.500      69036.4      62705.7    0.1665017
      140.500      63453.3      62705.7    0.0593736
      143.500      61591.9      62705.7    0.0075313
      146.500      57975.6      62705.7   -0.0067460
      149.500      61595.5      62705.7    0.0091407
      152.500      54338.2      62705.7   -0.0168198
      155.500      50111.5      62705.7   -0.0778791
      158.500      48456.2      62705.7   -0.0638395
      161.500      50544.6      62705.7   -0.0121309
      164.500      42430.8      62705.7   -0.0767068
      167.500      49232.2      62705.7   -0.0396750
      170.500      52110.2      62705.7   -0.0367227
      173.500      44884.7      62705.7   -0.0006137
      176.500      48887.3      62705.7   -0.0125646
      179.500      58452.3      62705.7    0.0384661
      182.500      44737.6      62705.7   -0.0396982
      185.500      47145.3      62705.7   -0.0035529
      188.500      46258.0      62705.7    0.0281878
      191.500      48502.7      62705.7    0.0083684
      194.500      43175.8      62705.7   -0.0358415
      197.500      42101.6      62705.7   -0.0053280
      200.500      33605.2      62705.7   -0.0861335
      203.500      39214.6      62705.7   -0.0312614
      206.500      40454.0      62705.7    0.0129884
      209.500      41723.7      62705.7    0.0323080
      212.500      36370.3      62705.7    0.0231067
      215.500      39587.7      62705.7    0.0054326
      218.500      48192.7      62705.7    0.0208487
      221.500      50440.6      62705.7    0.0594815
      224.500      60996.1      62705.7    0.1666414
      227.500      58581.7      62705.7    0.1665017
      230.500      48530.8      62705.7    0.0593736
      233.500      45219.1      62705.7    0.0075313
      236.500      44226.1      62705.7   -0.0067460
      239.500      44567.2      62705.7    0.0091407
      242.500      42103.0      62705.7   -0.0168198
      245.500      37836.9      62705.7   -0.0778791
      248.500      38927.0      62705.7   -0.0638395
      251.500      46489.6      62705.7   -0.0121309
      254.500      43127.8      62705.7   -0.0767068
      257.500      40429.7      62705.7   -0.0396750
      260.500      42401.9      62705.7   -0.0367227
      263.500      50209.5      62705.7   -0.0006137
      266.500      45645.3      62705.7   -0.0125646
      269.500      42559.4      62705.7    0.0384662
      272.500      44563.1      62705.7   -0.0396982
      275.500      46888.3      62705.7   -0.0035529
      278.500      47395.6      62705.7    0.0281878
      281.500      47337.4      62705.7    0.0083684
      284.500      43918.4      62705.7   -0.0358415
      287.500      49547.4      62705.7   -0.0053280
      290.500      43910.8      62705.7   -0.0861334
      293.500      46798.5      62705.7   -0.0312614
      296.500      48144.0      62705.7    0.0129884
      299.500      50226.2      62705.7    0.0323080
      302.500      54191.5      62705.7    0.0231067
      305.500      47692.0      62705.7    0.0054326
      308.500      54813.3      62705.7    0.0208487
      311.500      56812.1      62705.7    0.0594815
      314.500      61423.8      62705.7    0.1666414
      317.500      68341.7      62705.7    0.1665017
      320.500      62736.9      62705.7    0.0593736
      323.500      58690.5      62705.7    0.0075313
      326.500      60920.5      62705.7   -0.0067460
      329.500      58817.6      62705.7    0.0091407
      332.500      66023.8      62705.7   -0.0168198
      335.500      64081.1      62705.7   -0.0778791
      338.500      72127.0      62705.7   -0.0638395
      341.500      70178.0      62705.7   -0.0121309
      344.500      69501.6      62705.7   -0.0767068
      347.500      73418.7      62705.7   -0.0396750
      350.500      68539.3      62705.7   -0.0367227
      353.500      73753.9      62705.7   -0.0006137
      356.500      78302.5      62705.7   -0.0125646
      359.500      81504.9      62705.7    0.0384662
      14     120      14.31000      51      1.00000      0.00000
      2.50000      72236.3      54089.0   -0.0420389
      5.50000      70794.4      54089.0   -0.0568502
      8.50000      73446.3      54089.0    0.0080630
      11.5000      74597.5      54089.0   -0.0015515
      14.5000      74913.2      54089.0   -0.0279705
      17.5000      78071.2      54089.0   -0.0046346
      20.5000      76018.8      54089.0   -0.0430670
      23.5000      75797.8      54089.0   -0.0683823
      26.5000      80117.9      54089.0   -0.0114418
      29.5000      82463.9      54089.0    0.0066785
      32.5000      78906.8      54089.0    0.0375552
      35.5000      72616.0      54089.0    0.0406209
      38.5000      82412.3      54089.0    0.0768129
      41.5000      86212.9      54089.0    0.1143245
      44.5000      92328.0      54089.0    0.2852072
      47.5000      92829.2      54089.0    0.2705730
      50.5000      89909.3      54089.0    0.2069115
      53.5000      83764.3      54089.0    0.0421894
      56.5000      80285.5      54089.0   -0.0355288
      59.5000      80961.9      54089.0    0.0269617
      62.5000      73440.7      54089.0   -0.1261684
      65.5000      71749.5      54089.0   -0.1304725
      68.5000      72233.7      54089.0   -0.1020915
      71.5000      64827.9      54089.0   -0.0130415
      74.5000      72239.0      54089.0   -0.0278905
      77.5000      67878.0      54089.0   -0.0692188
      80.5000      62297.5      54089.0   -0.0368464
      83.5000      67426.4      54089.0   -0.0707597
      86.5000      59518.8      54089.0   -0.0472989
      89.5000      63058.8      54089.0   -0.0587968
      92.5000      61808.8      54089.0   -0.0420389
      95.5000      55969.5      54089.0   -0.0568502
      98.5000      63233.8      54089.0    0.0080630
      101.500      59696.2      54089.0   -0.0015515
      104.500      58495.0      54089.0   -0.0279706
      107.500      58726.8      54089.0   -0.0046346
      110.500      57450.5      54089.0   -0.0430670
      113.500      54640.1      54089.0   -0.0683823
      116.500      60318.8      54089.0   -0.0114418
      119.500      52737.3      54089.0    0.0066785
      122.500      59679.8      54089.0    0.0375553
      125.500      55986.9      54089.0    0.0406209
      128.500      60966.2      54089.0    0.0768129
      131.500      67245.8      54089.0    0.1143246
      134.500      75359.5      54089.0    0.2852072
      137.500      72290.5      54089.0    0.2705730
      140.500      61692.1      54089.0    0.2069115
      143.500      54043.4      54089.0    0.0421894
      146.500      49763.7      54089.0   -0.0355287
      149.500      47000.9      54089.0    0.0269617
      152.500      41057.5      54089.0   -0.1261684
      155.500      40408.6      54089.0   -0.1304725
      158.500      39430.5      54089.0   -0.1020915
      161.500      45261.3      54089.0   -0.0130415
      164.500      41518.8      54089.0   -0.0278905
      167.500      41170.1      54089.0   -0.0692188
      170.500      44335.8      54089.0   -0.0368464
      173.500      40539.3      54089.0   -0.0707597
      176.500      38974.1      54089.0   -0.0472989
      179.500      37153.6      54089.0   -0.0587968
      182.500      36584.3      54089.0   -0.0420389
      185.500      36094.4      54089.0   -0.0568502
      188.500      38259.4      54089.0    0.0080630
      191.500      38900.9      54089.0   -0.0015515
      194.500      35670.5      54089.0   -0.0279705
      197.500      39258.1      54089.0   -0.0046346
      200.500      32649.4      54089.0   -0.0430670
      203.500      28814.3      54089.0   -0.0683823
      206.500      36071.1      54089.0   -0.0114418
      209.500      35004.6      54089.0    0.0066785
      212.500      34984.0      54089.0    0.0375552
      215.500      37263.8      54089.0    0.0406209
      218.500      44118.1      54089.0    0.0768129
      221.500      43424.1      54089.0    0.1143246
      224.500      52635.0      54089.0    0.2852072
      227.500      52099.4      54089.0    0.2705730
      230.500      51993.1      54089.0    0.2069115
      233.500      39150.1      54089.0    0.0421894
      236.500      33423.0      54089.0   -0.0355287
      239.500      40696.0      54089.0    0.0269617
      242.500      29681.1      54089.0   -0.1261684
      245.500      27100.2      54089.0   -0.1304725
      248.500      32806.5      54089.0   -0.1020915
      251.500      40420.9      54089.0   -0.0130415
      254.500      35908.7      54089.0   -0.0278905
      257.500      34536.7      54089.0   -0.0692188
      260.500      36626.6      54089.0   -0.0368464
      263.500      27260.5      54089.0   -0.0707597
      266.500      40135.2      54089.0   -0.0472989
      269.500      35515.9      54089.0   -0.0587968
      272.500      35892.3      54089.0   -0.0420389
      275.500      38079.9      54089.0   -0.0568502
      278.500      39845.8      54089.0    0.0080630
      281.500      38562.6      54089.0   -0.0015515
      284.500      38102.2      54089.0   -0.0279705
      287.500      34819.6      54089.0   -0.0046346
      290.500      38277.5      54089.0   -0.0430670
      293.500      40635.0      54089.0   -0.0683823
      296.500      32586.9      54089.0   -0.0114418
      299.500      41674.7      54089.0    0.0066785
      302.500      42535.8      54089.0    0.0375553
      305.500      46011.8      54089.0    0.0406209
      308.500      49607.7      54089.0    0.0768129
      311.500      50338.7      54089.0    0.1143246
      314.500      59700.2      54089.0    0.2852072
      317.500      58764.7      54089.0    0.2705730
      320.500      55900.2      54089.0    0.2069115
      323.500      52202.4      54089.0    0.0421894
      326.500      50700.4      54089.0   -0.0355287
      329.500      54525.3      54089.0    0.0269618
      332.500      49817.0      54089.0   -0.1261684
      335.500      54944.6      54089.0   -0.1304725
      338.500      52194.3      54089.0   -0.1020915
      341.500      58970.9      54089.0   -0.0130415
      344.500      61492.2      54089.0   -0.0278905
      347.500      57117.6      54089.0   -0.0692188
      350.500      61377.4      54089.0   -0.0368464
      353.500      69248.8      54089.0   -0.0707597
      356.500      62686.1      54089.0   -0.0472989
      359.500      66668.9      54089.0   -0.0587968
      15     120      14.31000      54      1.00000      0.00000
      2.50000      62429.7      49026.8   -0.0296333
      5.50000      67744.5      49026.8    0.0430746
      8.50000      71640.1      49026.8   -0.0710207
      11.5000      62992.3      49026.8   -0.0644425
      14.5000      71105.0      49026.8    0.0066656
      17.5000      74761.9      49026.8   -0.0171140
      20.5000      72894.9      49026.8   -0.0408187
      23.5000      71365.9      49026.8   -0.0317537
      26.5000      72119.3      49026.8   -0.0700890
      29.5000      77508.1      49026.8    0.0269187
      32.5000      73974.1      49026.8   -0.0061849
      35.5000      77432.0      49026.8    0.0420760
      38.5000      79542.4      49026.8    0.0856262
      41.5000      83114.5      49026.8    0.2030302
      44.5000      85659.8      49026.8    0.2495643
      47.5000      88509.3      49026.8    0.2132834
      50.5000      83621.8      49026.8    0.1281855
      53.5000      78635.4      49026.8    0.0522600
      56.5000      74281.0      49026.8    0.0058654
      59.5000      68045.3      49026.8    0.0205491
      62.5000      65180.8      49026.8   -0.0584413
      65.5000      62544.0      49026.8   -0.1352714
      68.5000      63603.5      49026.8   -0.0867580
      71.5000      58262.6      49026.8   -0.0744689
      74.5000      61155.8      49026.8   -0.0731447
      77.5000      55936.3      49026.8   -0.1179036
      80.5000      52544.2      49026.8   -0.0271956
      83.5000      55586.0      49026.8   -0.0077185
      86.5000      56887.0      49026.8   -0.0092831
      89.5000      57618.0      49026.8    0.0295563
      92.5000      56054.0      49026.8   -0.0296333
      95.5000      55781.9      49026.8    0.0430746
      98.5000      53437.4      49026.8   -0.0710207
      101.500      50390.4      49026.8   -0.0644425
      104.500      48881.3      49026.8    0.0066656
      107.500      47222.2      49026.8   -0.0171140
      110.500      44604.0      49026.8   -0.0408187
      113.500      41893.6      49026.8   -0.0317537
      116.500      39926.8      49026.8   -0.0700890
      119.500      47889.2      49026.8    0.0269187
      122.500      49723.6      49026.8   -0.0061850
      125.500      39956.5      49026.8    0.0420761
      128.500      60909.1      49026.8    0.0856262
      131.500      66705.3      49026.8    0.2030302
      134.500      69534.1      49026.8    0.2495643
      137.500      62859.2      49026.8    0.2132834
      140.500      56469.2      49026.8    0.1281855
      143.500      48759.4      49026.8    0.0522600
      146.500      45743.8      49026.8    0.0058654
      149.500      42052.9      49026.8    0.0205491
      152.500      39438.3      49026.8   -0.0584413
      155.500      33995.8      49026.8   -0.1352714
      158.500      33460.3      49026.8   -0.0867579
      161.500      41711.7      49026.8   -0.0744689
      164.500      34406.3      49026.8   -0.0731447
      167.500      32486.3      49026.8   -0.1179036
      170.500      39231.8      49026.8   -0.0271957
      173.500      37770.1      49026.8   -0.0077184
      176.500      36139.6      49026.8   -0.0092831
      179.500      35399.0      49026.8    0.0295563
      182.500      34672.2      49026.8   -0.0296333
      185.500      37996.0      49026.8    0.0430746
      188.500      26030.4      49026.8   -0.0710207
      191.500      32578.1      49026.8   -0.0644425
      194.500      35130.4      49026.8    0.0066656
      197.500      29635.6      49026.8   -0.0171140
      200.500      27903.4      49026.8   -0.0408187
      203.500      32884.1      49026.8   -0.0317538
      206.500      29510.2      49026.8   -0.0700890
      209.500      28323.0      49026.8    0.0269187
      212.500      21229.1      49026.8   -0.0061849
      215.500      30921.0      49026.8    0.0420761
      218.500      40417.3      49026.8    0.0856262
      221.500      41977.4      49026.8    0.2030302
      224.500      42912.4      49026.8    0.2495643
      227.500      42625.7      49026.8    0.2132834
      230.500      36858.3      49026.8    0.1281855
      233.500      36381.3      49026.8    0.0522600
      236.500      32439.0      49026.8    0.0058654
      239.500      32963.2      49026.8    0.0205491
      242.500      32963.2      49026.8   -0.0584413
      245.500      30593.1      49026.8   -0.1352714
      248.500      32695.0      49026.8   -0.0867580
      251.500      29310.5      49026.8   -0.0744689
